Source,Url,Text
BREITBART,https://www.breitbart.com/politics/2019/01/03/chuck-schumer-trump-is-holding-the-government-hostage-over-his-wall/,"Senate Minority Leader Chuck Schumer (D-NY) criticized President Trump Thursday while ìunder the†shadow of a government shutdown.îWhile making remarks on the opening day of the 116th†Congress, Schumer argued President Trump was ìhounded by the far-right, particularly the radio and TV commentatorsî into not keeping the government open and ìthrew a temper tantrum at the eleventh hour and demanded more than five billion dollars for an ineffective border wall.îìWe obviously disagree about the best way to secure the border. We believe the wall is wrong on many counts. The wall is ineffective, most experts agree with that. The wall is expensive,î Schumer stated. ìHe says itís a campaign pledge he must keep. That was not his campaign pledge. His campaign pledge was to build the wall and have Mexico pay for it, not American taxpayers. So itís not a campaign pledge.îHe added, ìThe Trump administration has not even spent the border security funding allocated by Congress last year.îSchumer then stated he had much rather have the Statue of Liberty represent America than a border wall.ìTo so many Americans, we do not want the wall to be a symbol of America. Much preferring the Statue of Liberty be that symbol. The symbolism is bad for the country, for our economy, for our security, for our ability to get along in the world.îìDemocrats certainly support strong, effective border security,î Schumer argued. ìFencing, drones, technology, roads. What the experts say actually works.îSchumer then said he asked the president on ìmultiple occasionsî during their meeting why ìlarge portions of the governmentî should be shut down while having a separate debate about the border.Schumer claims Trump ìcouldnít name one.îìPresident Trump is holding the government hostage over his wall, using the well-being of millions of Americans in a futile attempt to get what he wants. A concrete border wall,î Schumer claimed.In concluding his speech, Schumer said, ìWe have given our Republican†colleagues a way out of the shutdown based on Republican approved proposals. All leader McConnell needs to do to reopen the government is to bring to the floor the legislation that he, and nearly every other Republican†senator, already supports.îFollow Kyle on Twitter @RealKyleMorris and Facebook.
					ClipsPoliticsBorder WallChuck SchumerDonald Trumpgovernment shutdownMitch McConnellU.S. Senate				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
BREITBART,https://www.breitbart.com/clips/2019/01/03/durbin-we-wont-compromise-on-the-basics-like-1-3-billion-for-border/,"""We are not going to compromise on the basics,"" says @SenatorDurbin on the ongoing stalemate over a government shutdown.""The basics are we are offering $1.3 billion for border security, an amount debated back and forth among Democrats and Republicans in a Republican Congress"" pic.twitter.com/FePX1PKPaXOn Thursdayís broadcast of CNNís ìNew Day,î Senate Minority Whip Dick Durbin (D-IL) stated Democrats will not ìcompromise on the basics.î He added that one of the basics is an offer of $1.3 billion in border security funding.Durbin said,†ì[W]e are not going to compromise on the basics. And the basics are, we are offering $1.3 billion for border security, an amount which was debated back and forth among Democrats and Republicans in a Republican Congress and came forward. And what we said to the president, letís move forward. Letís open the government. We offered to him yesterday, take eight federal agencies and departments currently closed down and we will accept the Republican-passed appropriation bills, the spending bills the Republicans asked for, to open those agencies, donít hold them hostage. The president refused.îFollow Ian†Hanchett on Twitter†@IanHanchett
					ClipsPoliticsDick Durbingovernment shutdown				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
BREITBART,https://www.breitbart.com/politics/2019/01/03/lindsey-graham-if-trump-gives-in-on-wall-probably-the-end-of-his-presidency/,"Sen. Lindsey Graham (R-SC) predicted Wednesday†evening that it will likely be ìthe end of [the Trump] presidencyî if the president reaches an agreement with Democrats to end the government shutdown without funding for a southern border wall.A partial transcript is as follows:SEAN HANNITY: You offered a compromise [to end the shutdown]. Now, Democrats also say they care about the DACA kids. What is your compromise?SEN. LINDSEY GRAHAM: The compromise†is [to] give the president the $5 billion we need for walls [and] border security as a down payment to securing the border. The DACA population is about 700,000. Give them work permits, three-year work permits, so they donít have to worry about getting deported anytime soon. The TPS people who came here years ago from war-torn areas, hurricanes, and floods, and renew their legal status ó no pathway to citizenship ó and call it a day. Itís called a compromise. The president said, ìletís make a deal.î The Democratís response†is, basically, ìgot to hell.î Theyíre going to send a bill from the House to the Senate that has no money for the wall. Itís not going to see the light of day. Mitch McConnell is never going to bring a bill on to the floor of the Senate that doesnít have money for the wall. We need the wall. Theyíve all voted for the wall. And the only way weíre going to get the wall is to fight for it.HANNITY: This is a battle, to me, worth having, and I know itís inconvenient. By the way, I support all those furloughed†employees. I donít want them caught in a political crossfire. They deserve their back-pay. Itís through no fault of there own that theyíre not viewed as essential services. But, does the president have other options for the wall?ÖSEN. GRAHAM:† You can move some money around, but heíll get sued. There will be lawsuits in California to stop any effort to have other agencies fund the border, but there is some money you could use for sure. But, why should this president have to play that game? Why should Donald Trump have to do that, when Democratic presidents and Republican presidents in the past were able to get money to secure the border from Democrats?ÖHANNITY: If this takes 150 days, I think the Republican Party needs to stand united with the president. I have confidence in you. I donít have confidence in some of your colleagues, but saving lives, stopping drug trafficking, and human trafficking is worth the fight. Will the president hold the line?SEN. GRAHAM: Let me tell you how our government works. Any bill passed in the House has to come from the Senate, has to get 60 votes, and for it to be signed into law, the president has to sign it. Heís not going to sign a bill that doesnít have money for the wallÖ If he gives in now, thatís the end of 2019 in terms of him being an effective president. Thatís the probably the end of his presidency. Donald Trump has made a promise to the American people. Heís going to secure our border.
					ImmigrationPoliticsBorder WallDACADonald TrumpFox Newsgovernment shutdownLindsey GrahamMitch McConnellSean Hannity				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
BREITBART,https://www.breitbart.com/clips/2019/01/02/wh-spox-schlapp-1-3-billion-is-obviously-not-going-to-be-enough/,"On Wednesdayís ìPBS NewsHour,î White House Director of Strategic Communications Mercedes Schlapp stated that $1.3 billion in border security funding is ìobviously not going to be enough.îSchlapp said,†ìWe know that the vice president, as well as the president, presented an offer to the Democrats. The Democrats said no. Democrats are stuck on the $1.3 billion figure. Thatís obviously not going to be enough. In what theyíre proposing right now, there is absolutely nothing, there is no funding for the border wall. And weíre talking about really, physical barrier.îFollow Ian†Hanchett on Twitter†@IanHanchett
					ClipsPoliticsDonald Trumpgovernment shutdownmercedes schlapp				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
BREITBART,https://www.breitbart.com/clips/2019/01/02/romney-ill-be-with-republicans-on-the-shutdown/,"""I'll be with Republicans,"" Romney says on his position on the government shutdown and funding for a more secure border. pic.twitter.com/PhbunHLHLiOn Wednesdayís broadcast of CNNís ìThe Lead,î Senator-Elect Mitt Romney (R-UT) defended his op-ed criticizing President Trump, but said that he will ìbe with Republicansî on the government shutdown.Romney said, ìWell, with regards to the shutdown, Iíll be with Republicans on that front, which is, I think itís important for us to secure the border. At the same time, what I did in my op-ed was not just talk about the president and my relationship with him and how weíll work together, but also, I laid out my perspectives and priorities in a very broad basis, on everything from trade, to China, to our allies around the world, immigration, and so forth.îFollow Ian†Hanchett on Twitter†@IanHanchett
					ClipsPoliticsDonald Trumpgovernment shutdownMitt Romney				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
BREITBART,https://www.breitbart.com/clips/2019/01/02/pelosi-were-giving-nothing-for-the-wall/,"NEW: ""We can go through the back and forth. No. How many more times can we say no? Nothing for the wall,"" Rep. Pelosi tells @SavannahGuthrie amid the government shutdown, as Democrats prepare to retake control of the House on Thursday. pic.twitter.com/0tOVfmgJftDuring a portion of an interview with NBCís Savannah Guthrie released on Wednesday, House Democratic Leader Nancy Pelosi (D-CA) vowed there will be no money given to fund President Trumpís border wall.Guthrie asked Pelosi if she is willing to give the president money for the wall. Pelosi answered, ìNo.îShe added, ìWeíre talking about border security.îPelosi further stated, ìNo. How many more times can we say no? Nothing for the wall.îFollow Ian†Hanchett on Twitter†@IanHanchett
					ClipsPoliticsgovernment shutdownNancy Pelosi				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
BREITBART,https://www.breitbart.com/clips/2019/01/02/joy-behar-trumps-base-does-not-care-he-lies-right-to-their-faces/,"Wednesday on ABCís ìThe View,î co-host Joy Behar said President Donald Trumpís supporters did not care if he lied ìright to their faces.îBehar said, ìThe thing thatís so appalling is that the lying continues and his base apparently still doesnít care. I mean, the guy goes in front of a bunch of veterans and says youíre going to get a 10 percent raise when he knows that theyíre only getting a 2.6 percent raise. He lies right to their faces and then he lies that Mexico is going to pay for the wall. If you recall, the former president of Mexico, Vicente Fox, said Mexico is not going to pay for it. That was the tipping point for this whole thing. They will never pay for the wall.îShe added, ìHe says every stupid thing and it doesnít mean anything to his base.îFollow Pam Key on Twitter @pamkeyNEN
					ClipsEntertainmentPoliticsBorder WallDonald Trumpgovernment shutdownJoy Behar				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
BREITBART,https://www.breitbart.com/clips/2019/01/02/bill-kristol-im-not-sure-senate-republicans-will-stick-with-trump-on-shutdown/,"Wednesday on MSNBC, commentator Bill Kristol said Senate Republicans were likely to override a veto by President Donald Trump to open the government without securing funding to build a wall on the U.S.-Mexico border.Kristol said, ìThereís six other departments of the federal government that are now shutdown. I think it may be a third of the government. Itís a partial shutdown, those departments havenít had full appropriations. The House is going to pass a bipartisan legislation that already passed the Senate, appropriating funds for Agriculture, EPA and all these agencies. Now, this seems abstract and for now maybe a couple of museums are closed. But these are real agencies that do real things for real voters and real interest groups who are in touch with real senators. I think with the Agriculture Department shuts down and canít roll over loans and canít fulfill various obligations to farmers, when EPA canít tell a business, yes, we are signing off on this, so you can go ahead and build thisósuddenly the businessman calls up his or her senator, I would say, including Republican senators and says, ëWhatís going on here?í I mean, fine, have a fight about the wall and DHS if you want, Homeland Security, didnít the House just pass the bipartisan appropriations bills that everyone agreed to in the Senate already? Canít you pass those?îHe added, ìI think people underestimate how much political pressure there will be on Republican senators to accept the six appropriations bills that the House is going to pass, which are not connected to Homeland Security and not connected to the wall and affect real people and real businesses and real citizens in these different states. So the notion that in the past, Mitch McConnell and the Republicans in the Senate have said, ëokay, sticking with the president here,í but Iím not sure it holds this week and next week.îFollow Pam Key on Twitter @pamkeyNEN
					ClipsPoliticsBill KristolBorder WallDonald Trumpgovernment shutdownMitch McConnell				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
BREITBART,https://www.breitbart.com/clips/2019/01/02/abcs-hostin-trump-wall-fight-pure-politics-hurting-real-americans/,"Wednesday on ABCís ìThe View,î co-host and legal analysts for the network Sunny Hostin said President Donald Trump is hurting Americans with the government shutdown over funding for a wall on the U.S.-Mexico border.Hostin said, ìHeís really hurting people, Americans. Two of my best friends, one is a Navy vet. He now is an agentóworks for the governmentóis not getting paidófurloughedówas on vacation with meóvoted for Trump. My other friend, former civil rights DOJ attorney, federal worker today, is not getting paid. These are people with families and they did not vote for Trump. Two Americans not getting paid, families, they were not happy on vacation.îShe added, ìThey were upset, and you know, what is this about the wall? Heís saying itís going to prevent drugs, itís going to prevent crime, itís going to prevent disease. If you speak to economists, if you speak to all the statisticians, that is not true. None of those things bear out. So weíre just talking about pure politics, hurting real Americans.îFollow Pam Key on Twitter @pamkeyNEN
					ClipsEntertainmentPoliticsBorder WallDonald Trumpgovernment shutdownSunny Hostin				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
BREITBART,https://www.breitbart.com/clips/2019/01/02/dem-rep-nadler-govt-shutdown-an-extremist-policy-to-hold-the-whole-country-hostage/,"Wednesday on CBSís ìThis Morning,î Rep. Jerry Nadler (D-NY) commented on the ongoing partial government shutdown, accusing President Donald Trump of using ìan extremist policyî to ìhold the whole country hostage.îNagler said Trump†ìis feeling abandonedî by voters and some former members of his administration, so he is trying to appeal to his ìextremist base.îìThis shutdown that President Trump has initiated proudly, he claimed it, is really blackmail of the American people because he is feeling abandoned, has been abandoned first by the voters, the historical 9 million majority for Democratic candidates for Congress a couple months ago,î explained Nagler. ìHeís being abandoned by his own secretary of defense, by his chief of staff, by his former campaign manager. Ö Whenever he feels beleaguered, he returns to his base.îìSo what this shutdown is, really, is an extremist policy designed to appeal to an extremist base and hold the whole country hostage,î he added.Follow Trent Baker on Twitter†@MagnifiTrent
					ClipsPoliticsCBSDonald Trumpgovernment shutdownJerry NadlerThis Morning				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
BREITBART,https://www.breitbart.com/clips/2019/01/01/dem-rep-dingell-lets-reopen-the-government-give-us-time-to-negotiate/,"On Tuesdayís broadcast of ìCNN Newsroom,î Representative Debbie Dingell (D-MI) stated that the government should be reopened and Congress should then negotiate on immigration.Dingell touted the Democratic proposal to reopen the government through February 8,†ìand give us time to sit down and negotiate.îAnchor Poppy Harlow then asked, ìWhat are you willing to give towards a border wall?îDingell answered, ìHow about comprehensive immigration reform? How about DACA?îAfter Harlow followed up on whether there is a dollar amount of funding for a wall that Dingell would support, Dingell†responded, ìI want a package thatís going to work. Weíve had hundreds of studies. So, why arenít we increasing the number of Border Patrol, the amount of officers at the border? What about looking at drones and other technology to actually keep the border safe? And people are already talking about problems with the walls, tunneling underneath. Letís sit down, get the experts at the table, and agree to something. This wall has become a symbol of just total breakdown in Washington, which weíve got to stop.îDingell added,†ìI donít put hard lines down in the sand the way a lot of other people do. But I sure donít ó Iím not going to approve it the way that it is now. Letís get in a room and talk about it, and figure it out by February 8, but letís reopen the government, which is what I think we need to be doing.îDingell later stated that she isnít wedded to any amount of border wall funding.Follow Ian†Hanchett on Twitter†@IanHanchett
					ClipsImmigrationPoliticsDebbie Dingellgovernment shutdown				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
BREITBART,https://www.breitbart.com/clips/2019/01/01/dem-rep-brown-were-not-going-to-move-on-wall-unless-its-part-of-comprehensive-reform/,"On Tuesdayís broadcast of ìCNN Right Now,î Representative Anthony Brown (D-MD) said the border wall funding issue should be moved to February, and declared that there will not be movement on a border wall ìunless itís part of a comprehensive immigration reform.îBrown stated, ì[W]hat weíre suggesting is, we have a controversial issue around the presidentís border wall, which we reject. Letís isolate that issue. Letís move it to February 8, give us some breathing room, so we can open up the rest of government.îHe later added, ìWell, weíre not going to move on [a] border wall unless itís part of a comprehensive immigration reform.î(h/t Grabien)Follow Ian†Hanchett on Twitter†@IanHanchett
					ClipsImmigrationPoliticsAnthony Browngovernment shutdown				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
BREITBART,https://www.breitbart.com/clips/2018/12/31/molly-ball-trump-is-tweeting-pictures-of-venetian-blinds-looking-things-instead-of-a-wall/,"Monday on CNNís ìRight Now,î network political analyst Molly Ball said instead of insisting an actual wall be built on the U.S.-Mexico border†President Donald Trump was ìtweeting a picture of Venetian blinds looking things.îBall said, ìWe have seen with the Trump base a large willingness to go along with Trump wherever he may lead. When you talk to Trump supporters in the campaign, a lot of them didnít support a literal wall, didnít think there would be a literal wall, but they saw it as a metaphor and his willingness to see it as refreshing and his willingness to stake out that position in a negotiation. They liked that. So if you were to find a compromise to make some kind of deal, the real problem here is that he is not able to make a deal.îShe added, ìI think thatís what his supporters really want from the Donald Trump they voted for. The famous deal-making ability. Where is it? We havenít really seen it over the course of his presidency. We are not seeing it now. There is no negotiation going on. Thereís just a president tweeting contradictory things all the time. One day tweeting a picture of these sort of Venetian blinds looking things and then the next day saying ëNo, no, itís still a wall.í Itís hard to deal with, and this is why you also have a Senate majority leader also saying we are not going to do anything until we know where he stands because they know that they canít necessarily trust that that he will keep a position that he takes from one day to the next.îFollow Pam Key on Twitter @pamkeyNEN
					ClipsPoliticsBorder WallDonald Trumpgovernment shutdownMolly Ball				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
BREITBART,https://www.breitbart.com/clips/2018/12/31/gop-rep-costello-trump-back-himself-into-a-corner-hes-not-getting-5-billion-for-wall/,"On Mondayís ìCNN Right Now,î Representative Ryan Costello (R-PA) stated that President Trumpís position on the government shutdown, to the degree anyone can†figure out what it is, ìhas been unreasonable,î the president isnít getting $5 billion for wall funding, and he has ìbacked himself into a corner.îCostello said, ìWell, the presidentís position has been unreasonable, to the extent that somebody can understand what his specific position is. Heís not going to get $5 billion for a wall. And the most mysterious, unexplainable part in all of this, is why the president decided that heíd rather deal with House Democrats than House Republicans in order to avert, or get his way out of a government shutdown.îHe continued, ìI think the president has backed himself into a corner. He owns this shutdown. He said it was going to be his shutdown, and he has not provided clarity on what he would agree to.î(h/t Grabien)Follow Ian†Hanchett on Twitter†@IanHanchett
					ClipsPoliticsDonald Trumpgovernment shutdownRyan Costello				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
BREITBART,https://www.breitbart.com/entertainment/2018/12/31/rob-reiner-new-years-resolution-get-trump-the-fck-out-of-the-white-house/,"With just hours remaining in 2018, Hollywood film director and far-left social media personality†Rob Reiner shared a profanity-laced New Yearís resolution on social media: Get President Donald Trump ìthe fuck out of the White House.îìReminder. He called a reporter pretending to be someone else to brag about his sexual prowess,î Reiner, a frequent critic of President Trump, tweeted. ìHe defrauded people of their life savings with a fake university. The President of the United States is a sick criminal. New Yearís resolution: Get him the fuck out of the White House.îReminder. He called a reporter pretending to be someone else to brag about his sexual prowess. He defrauded people of their life savings with a fake university. The President of the United States is a sick criminal. New Yearís resolution: Get him the fuck out of the White House.ó Rob Reiner (@robreiner) December 31, 2018Reinerís tweet comes†days after the All in the Family star predicted†incoming House Speaker Nancy Pelosi (D-CA) will outmaneuver the president regarding funding for border security and the construction of a wall along the U.S.-Mexico border, a key campaign promise the real estate tycoon-turned-politician made during the 2016 election.ìWhen youíre a horrendous deal maker, itís particularly daunting to go up against someone who has world class skills,î tweeted Rob Reiner. ìNancy Pelosi will clean Donald Trumpís clock. There will be no ridiculous wall. The desperate fool will continue to flail & ultimately fail. #TrumpResign.îWhen youíre a horrendous deal maker, itís particularly daunting to go up against someone who has world class skills. Nancy Pelosi will clean Donald Trumpís clock. There will be no ridiculous wall. The desperate fool will continue to flail & ultimately fail. #TrumpResignó Rob Reiner (@robreiner) December 29, 2018President Trump and Democrat leaders remain at odds over an agreement to end the partial federal government shutdown, which went into effect December 22. Tweeting from inside the Oval Office Monday morning, President Trump, who is seeking $5 billion to build the wall, called on Democrats to support its construction†ó a policy prescription the president pointed out they supported in years prior. ìIím in the Oval Office. Democrats, come back from vacation now and give us the votes necessary for Border Security, including the Wall,î President Trump wrote. ìYou voted yes in 2006 and 2013. One more yes, but with me in office, Iíll get it built, and Fast!îIím in the Oval Office. Democrats, come back from vacation now and give us the votes necessary for Border Security, including the Wall. You voted yes in 2006 and 2013. One more yes, but with me in office, Iíll get it built, and Fast!ó Donald J. Trump (@realDonaldTrump) December 31, 2018Reiner isnít the only disgruntled Hollywood star whose New Yearís Eve resolution involved harm to the president. In a Friday interview with MSNBCís All In, left-wing documentary filmmaker Michael Moore said he looks forward to seeing ìas many members of the Trump family in orange jumpsuits as possibleî in 2019.
					EntertainmentPolitics2019Border Wallgovernment shutdownMichael MooreMSNBCNancy PelosiNew Years EveRob Reiner				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
BREITBART,https://www.breitbart.com/politics/2018/12/31/howard-dean-trump-mentally-incapacitated-cant-negotiate-dems-shutdown/,"Former Democratic National Committee chairman†Howard†Dean claimed Sunday on MSNBC that President Donald Trump is†ìmentally incapacitatedî and, therefore, cannot negotiate an agreement to end the partial shutdown of the federal government.ìI actually think the president is mentally incapacitated, and I have thought so for quite some time,î said Dean.†ìHe says things that he knows arenít true, I suspect, and that, somehow, he thinks that people are going to believe. And they just donít.îìYou canít really make a bargain with somebody who is irrational because they wonít keep it,î the one-time failed presidential candidate continued. ìThe Republicans and the Democrats in Congress have got to do the best they can to run this country in the absence of the chief executive. Until the Republicans realize they have an obligation to the country, not just their party, thatís not going to happen.îWith 2019 just hours away, a resolution to the government shutdown, which went into effect December 22, does not appear to be tenable with Democrat leaders Rep. Nancy Pelosi (D-CA) and Sen. Chuck Schumer (D-NY). President Trump is holding out on a deal to secure $5 billion in funding to construct a wall on the U.S.-Mexico border.On Monday morning, President Trump once again reaffirmed his commitment to fulfill his chief†campaign promise to build the wall. ìI campaigned on Border Security, which you cannot have without a strong and powerful Wall,î the president tweeted. ìOur Southern Border has long been an ëOpen Wound,í where drugs, criminals (including human traffickers) and illegals would pour into our Country. Dems should get back here and fix now!îI campaigned on Border Security, which you cannot have without a strong and powerful Wall. Our Southern Border has long been an ìOpen Wound,î where drugs, criminals (including human traffickers) and illegals would pour into our Country. Dems should get back here an fix now!ó Donald J. Trump (@realDonaldTrump) December 31, 2018
					ImmigrationPoliticsBorder WallDonald Trumpgovernment shutdownHoward DeanMSNBC				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
BREITBART,https://www.breitbart.com/politics/2018/12/31/shutdown-showdown-donald-trump-calls-southern-border-open-wound-country/,"President Donald Trump demanded again on Monday that Democrats fund border security.ìOur Southern Border has long been an ëOpen Wound,í where drugs, criminals (including human traffickers) and illegals would pour into our Country,î Trump wrote on Twitter.The president commented on the issue as the partial government shutdown entered its tenth day.Trump remained in Washington, DC, for the entire Christmas holiday, except a brief visit to the troops overseas in Iraq and Germany, and did not golf.Democrats, however, left town for vacation, including likely future Speaker Nancy Pelosi, who spent her time in Hawaii at a luxury resort.ìDems should get back here an [sic] fix now!î Trump wrote.Pelosi will take the gavel as speaker of the House on Thursday, provided she gets enough support from fellow House Democrats:I campaigned on Border Security, which you cannot have without a strong and powerful Wall. Our Southern Border has long been an ìOpen Wound,î where drugs, criminals (including human traffickers) and illegals would pour into our Country. Dems should get back here an fix now!ó Donald J. Trump (@realDonaldTrump) December 31, 2018
					ImmigrationPoliticsborder securityDonald Trumpgovernment shutdownNancy PelosiSouthern Border				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
BREITBART,https://www.breitbart.com/politics/2018/12/30/lindsey-graham-floats-deal-trump-would-trade-700k-work-permits-for-5-billion-for-wall-border-security/,"Sen. Linsdey Graham (R-SC) met with President Donald Trump over lunch on Sunday and suggested a new deal in which the president would renew 700,000 work permits in exchange for $5 billion towards border security.The premise upon which Grahamís deal is based is that Trump would win the court case currently working its way through the system about the legality of the administrationís decision to cancel President Barack Obamaís Deferred Action for Childhood Arrivals (DACA) program. Trumpís decision was blocked by a California court, whose ruling is still awaiting an appeal decision before the Ninth Circuit.There would be no deal in which Trump offered legal status to all DACA-eligible illegal aliens ó those brought to the U.S. as minors, even if they did not apply for DACA status ó according to Graham. The veteran South Carolina Senator, a long-time advocate for immigration reform, said that even he would not provide DACA for $5 billion, because Democrats had refused to provide Trump with the full $25 billion requested for a border wall in return for legalization of all DACA-eligible illegal aliens earlier this year.Meanwhile, Graham said, Democrats might pass a new budget resolution in the House when they formally take the majority on Thursday, to re-open those parts of the government that had been shut down, but Trump would not sign it without at least $5 billion for border security. He suggested that the Senate would therefore never even consider that option.ìThe president is firm in his commitment to make sure we get money for border security, and there will never be a 60-vote deal in the Senate that doesnít include money for border security-slash-wall. And I donít see Democrats giving us more money unless they get something,î he said (via CNN).He added that the $5 billion would pay for ìborder security-slash-wall-slash-fencing, whatever you want to call it, in areas that make sense.îHe said that he might re-introduce a bipartisan proposal from three years ago called the ìBridge Act,î which he introduced with Sen. Dick Durban (D-IL), to protect the 700,000 DACA recipients for three years, with one renewal.Graham said that while the president had not committed to the deal proposal, it was the ìoutline of a potential breakthrough.î He said Trump was ìopen-mindedî about ìcombining wall funding with other things.îGraham also said that Trump wanted to destroy the so-called Islamic State, or ISIS, before pulling U.S. troops out of Syria: ìWeíre inside the 10-yard-line.îJoel B. Pollak is Senior Editor-at-Large at Breitbart News. He is a winner of the 2018 Robert Novak Journalism Alumni Fellowship. He is also the co-author of†How Trump Won: The Inside Story of a Revolution, which is available from Regnery. Follow him on Twitter at @joelpollak.
					ImmigrationPolitics$5 billionborder securityBorder WallDACADealgovernment shutdownIllegal AliensimmigrationLindsey Grahamnegotiation				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
BREITBART,https://www.breitbart.com/clips/2018/12/30/shelby-nobody-wins-in-a-shutdown-we-kind-of-look-silly/,"Sunday on CBSís ìFace the Nation,î Sen. Richard Shelby (R-AL) said the government shutdown made lawmakers look ìsilly.îShelby said, ìOur negotiations are at an impasse at the moment. I wish it were not so. Weíve got to move away from the blame game of blaming the president, blaming the Democrats, Pelosi, Schumer and others, and get back to doing what weíre sent there to do, fund the government.îHe added, ìItís a question when do we get off the blame game and we get to serious negotiations. At the end of the day, all of this will endówe donít know whenóin negotiations. Itís not a question of who wins or loses. Nobodyís gonna win this kind of game. Nobody wins in a shutdown. We all lose and we kind of look silly.î(h/t RCP Video)Follow Pam Key on Twitter @pamkeyNEN
					ClipsPoliticsBorder WallDonald Trumpgovernment shutdownRichard Shelby				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
BREITBART,https://www.breitbart.com/clips/2018/12/30/gop-rep-brooks-how-much-american-blood-on-hands-of-pelosi-schumer-before-they-help-with-border-security/,"Sunday on WAAYís ìGuerrilla Politics,î Rep. Mo Brooks (R-AL) said the government shutdown will end when the amount of ìAmerican bloodî on the hands of Democratic leadership becomes overwhelming.Brooks said, ìIt is a very tough position that the Democrats have put us in. On the one hand you have got thousands of Americans who are dead each year because of the Democratsí refusal to secure the border. Those Americans are dying either because they have been murdered by illegal aliens, vehicular homicides by illegal aliens or the illegal narcotics that are shipped into the country by illegal aliens and their drug cartels with the drug overdoses that are in the tens of thousands of lost American lives per year.îHe continued, ìSo the question is going to be how much blood, American blood, you have to have on the hands of the Democrats leaders like Nancy Pelosi and Chuck Schumer before they will help us with border security? Or is their craving for power such that they are willing to accept the loss of American lives?îFollow Pam Key on Twitter @pamkeyNEN
					ClipsPoliticsBorder WallDonald Trumpgovernment shutdownMo BrooksNancy Pelosi				.Please let us know if you're having issues with commenting.SOCIALMOST POPULARFROM THE HOMEPAGECopyright © 2019 Breitbart"
