"Source","Url","Text"
"BLAZE","https://www.theblaze.com/news/2018/10/05/fords-own-team-kills-liberal-narrative-alleged-attack-did-not-happen-at-july-1-1982-party","
        Ford’s own team kills liberal narrative: Alleged attack did not happen at July 1, 1982, party
    A member of Christine Blasey Ford's legal team killed a popular narrative pushed by liberals claiming to have pinned down a possible date for Supreme Court nominee Brett Kavanaugh's alleged sexual assault of Ford.
Anti-Kavanaugh senators and left-wing activists claimed, using Kavanaugh's own calendar, that the attack could have taken place at a July 1, 1982, party. However, Ford's team pointedly said this week that the assault did not occur on that date, Politico reported.
What are the details?According to one of the members of Ford's legal team — who spoke to Politico on the condition of anonymity — the FBI interviewed people named on Kavanaugh's personal calendar from 1982 and who were reportedly present for a July 1, 1982, gathering.
The team member said, however, that Ford did not believe July 1 was the night of the alleged assault, because she didn't recall that some of those people listed on Kavanaugh's calendar entry for July 1 were actually at the event where the purported attack took place.
“[Ford] would have told them that she never considered July 1 as a possible date, because of some of the people listed on his calendar who she knew well and would have remembered,” the team member told Politico.
The team member went on to say that the FBI wrongly focused on that date, despite the fact that anti-Kavanaugh Democrats made the July 1 calendar entry a focus of their opposition to and accusations against the nominee.
Sen. Sheldon Whitehouse (D-R.I) vehemently insisted that the alleged incident may well have occurred on that date. He went so far as to graphically highlight the names listed on the July 1, 1982, calendar entry to make his case during one of the Senate Judiciary Committee hearings on the Kavanaugh nomination.

To date, Ford herself has not produced a date for the alleged attack, nor has she produced any concrete evidence that the assault itself actually occurred.
Who did the FBI talk to?According to the report, the FBI interviewed people who were reportedly present for a gathering on July 1, 1982. One such person at the July 1 gathering was a young man that Ford dated.
The team member said, according to Politico, that Ford would also have told the FBI that the evening of the alleged assault was simply a regular night and that there'd be no reason for those in attendance to remember it in particular.
“[Ford] would have also told the FBI that it was just a regular summer night for everyone else who was there,” the team member said. “There would have been no reason for them to remember it.”
    
        A witch doctor, a sacrifice, and a miracle: NYT best-selling author shares the incredible true story of one little boy from Uganda
    

    
        Jon Miller: If you don't like Trump's opinion of McCain then stop asking for it
    

    
        Eric Bolling was ambushed with hateful insult about his late son — and he confronted the guy on video
    

    
        Raw hope in the Bible can transform a nation faster than bombs or sanctions
    

            Get the news that matters most delivered to your inbox.
        
        Follow Us
    
                Get the news that matters most delivered to your inbox.
            
        Follow Us
    "
"BLAZE","https://www.theblaze.com/news/2018/10/04/its-a-bulls-investigation-menendez-other-democrat-senators-complain-about-fbis-probe","
        It's a bulls*** investigation:' Menendez, other Democrat senators complain about FBI's probe
    Democrats are, predictably, not happy with the FBI's supplemental investigation into Supreme Court nominee Brett Kavanaugh, which by all accounts turned up no new corroborating evidence to support Christine Blasey Ford's claim that Kavanaugh sexually assaulted her.
One of the most passionate criticisms of the investigation came from Sen. Bob Menendez (D-N.J.), who called the investigation ""bulls***"" and said the FBI didn't interview everyone they should have.
""If that's an investigation, it's a bulls*** investigation,"" Menendez said in a Twitter video Thursday. ""The reality is, that is not a full and thorough investigation. Evidently the Republicans who gave the direction to the FBI on what could be investigated was extremely limited. I hear a lot about lack of corroboration. Well, you don't get corroboration if you don't talk to corroborating witnesses.""

Despite Menendez's claim, it appears the FBI didn't talk to any corroborating witnesses because there are none that they, Senate staff, or the media have been able to find. The FBI interviewed the people Ford claimed were at the party she was allegedly sexually assaulted at, including a reported three-hour interview with Mark Judge, who Ford said was in the room when it happened. No one backed up Ford's story.
Based on what is currently known from the still-confidential report, the FBI interviewed Judge, Patrick Smyth and Leland Keyser, who Ford said were at the party. The FBI also talked to Tim Gaudette, a friend and classmate of Kavanaugh's from high school who was listed on the judge's calendars.
Additionally, the FBI spoke with Chris Garrett, also known as ""Squi,"" who ""went out with"" Ford and was a friend of Kavanaugh's, and who was also possibly at the alleged party. Finally, the FBI spoke with Deborah Ramirez, who accused Kavanaugh of sexual misconduct while the two were at Yale. No one has publicly corroborated Ramirez's accusation.
Sen. Dianne Feinstein (D-Calif.), the ranking member of the Senate Judiciary Committee, implied that the FBI report was missing key information, saying ""the most notable part of the report is what's not in it.""
""The FBI did not interview Brett Kavanaugh, nor did the FBI interview Dr. Blasey Ford,"" Feinstein said. ""We have seen even more press reports of witnesses who wanted to speak with the FBI but who were not interviewed.""
Feinstein speculated that the investigation was hindered intentionally by the White House, and rehashed claims that the White House prevented the Senate Judiciary Committee of withholding documents related to Kavanaugh.
Senate Minority Leader Chuck Schumer said he disagrees with Sen. Chuck Grassley's conclusion that there was no hint of misconduct by Kavanaugh.
""We had many fears that this was a very limited process that would constrain the FBI from getting all the fact,"" Schumer said. Having received a thorough briefing on the documents, those fears have been realized.""

(H/T The Hill)
    
        A witch doctor, a sacrifice, and a miracle: NYT best-selling author shares the incredible true story of one little boy from Uganda
    

    
        Jon Miller: If you don't like Trump's opinion of McCain then stop asking for it
    

    
        Eric Bolling was ambushed with hateful insult about his late son — and he confronted the guy on video
    

    
        Raw hope in the Bible can transform a nation faster than bombs or sanctions
    

            Get the news that matters most delivered to your inbox.
        
        Follow Us
    
                Get the news that matters most delivered to your inbox.
            
        Follow Us
    "
"BLAZE","https://www.theblaze.com/news/2018/10/05/liberal-entertainer-bette-midler-issues-apology-after-bizarrely-calling-women-n-word-of-the-world","
        Liberal entertainer Bette Midler issues apology after bizarrely calling women ‘N-word of the world’
    Actress and comedian Bette Midler is apologizing after calling women the ""n-word of the world"" in a Thursday tweet — even though she initially doubled down on the questionable remarks.
How on earth ... ?Midler invoked her liberal rage over Supreme Court nominee Brett Kavanaugh's hearing before the Senate Judiciary Committee on Sept. 27 during which he vehemently denied Christine Blasey Ford's allegations that he had sexually assaulted her.
Ford also testified on the same day.
In her since-deleted tweet, Midler wrote, ""'Women, are the n-word of the world.' Raped, beaten, enslaved, married off, worked like dumb animals; denied education and inheritance; enduring the pain and danger of childbirth and life IN SILENCE for THOUSANDS of years They are the most disrespected creatures on earth.""
Midler was pointing to a song written by John Lennon and Yoko Ono with the same title.
In a second since-deleted tweet, Midler tried to explain away her remarks.
She wrote, ""I gather I have offended many by by last tweet. 'Women are the...etc.' is a quote from Yoko Ono from 1972, which I never forgot. It rang true then, and it rings true today, whether you like it or not. This is not about race, this is about the status of women; THEIR HISTORY.""
Let’s not pretend there wasn’t a serious doubling down before this apology.Before the apology this Tweet basically said I don’t give a %#%^ if you’re offended.<U+0001F447><U+0001F3FE> pic.twitter.com/YoOfJ37xow
— Bishop Talbert Swan (@TalbertSwan) October 5, 2018Naturally, her follow-up tweet didn't go over well, either.
Midler's remarks generated tons of backlash — including with her fellow liberals — so she issued an apology, placing the blame squarely on Kavanaugh and the FBI's ""too brief"" investigation.
""The too brief investigation of allegations against Kavanaugh infuriated me. Angrily I tweeted w/o thinking my choice of words would be enraging to black women who doubly suffer, both by being women and by being black. I am an ally and stand with you; always have. And I apologize,"" she wrote.
The too brief investigation of allegations against Kavanaugh infuriated me. Angrily I tweeted w/o thinking my choice of words would be enraging to black women who doubly suffer, both by being women and by being black. I am an ally and stand with you; always have. And I apologize.— Bette Midler (@BetteMidler) October 5, 2018
    
        A witch doctor, a sacrifice, and a miracle: NYT best-selling author shares the incredible true story of one little boy from Uganda
    

    
        Jon Miller: If you don't like Trump's opinion of McCain then stop asking for it
    

    
        Eric Bolling was ambushed with hateful insult about his late son — and he confronted the guy on video
    

    
        Raw hope in the Bible can transform a nation faster than bombs or sanctions
    

            Get the news that matters most delivered to your inbox.
        
        Follow Us
    
                Get the news that matters most delivered to your inbox.
            
        Follow Us
    "
"BLAZE","https://www.theblaze.com/news/2018/10/06/political-sign-showing-gop-elephant-looking-up-females-dress-stirs-controversy-in-texas","
        Political sign showing GOP elephant looking up female's dress stirs controversy in Texas
    A political sign in a small Texas town caused a big flap this week.
It started when Marion Stanford of Hamilton, Texas, displayed a sign with an image of the GOP elephant logo sticking its trunk under the dress of a female figure. Next to the cartoon figure were the words “Help” and “Your vote matters.” In the background of her display were campaign signs supporting Democratic candidates Lupe Valdez, Beto O’Rourke, Julie Oliver and Miller’s challenger, Kim Olson.
What happened?What began as a controversial political statement escalated to Texas Agriculture Commissioner Sid Miller blasting Stanford on Facebook. Police also reportedly arrived at Stanford's home to confiscate her sign, according to published reports.
Stanford defended the sign by saying she made it after watching testimony from Supreme Court nominee Brett Kavanaugh regarding sexual assault allegations against him.
Facebook users accused Stanford of using a likeness of Kavanaugh's daughter for the sign.
“That was not Judge Kavanaugh’s daughter,” Stanford told the Dallas Morning News. “The cartoon was made last year by Washington Post cartoonist Ann Telnaes, a Pulitzer Prize winner.”
Stanford told the news outlet she received angry phone calls and harassing messages on Facebook. On Tuesday night, police came to her home after they received complaints.
“Police told me to remove the sign or they would take it and would arrest me,” Stanford said. “So I let them take the sign.”
Miller wrote on Facebook: “This is in Hamilton, Texas and is supposed to be Judge Kavanaugh's young daughter. Notice my opponent's sign in the background. The Democrat sleaze knows NO bounds!”
Some Facebook users went as far as staying Stanford’s post amounted to pedophilia and she should be arrested.
The city manager of Hamilton, located about 100 miles southwest of Fort Worth, gave a different account of what happened.
“It’s political season, and a citizen here placed a yard sign that featured a political animal taking an inappropriate position with a young child,” Pete Kampfer, city manager of Hamilton, told the Dallas Morning News. “A police member visited the owner’s home, and the owner asked the officer to take the sign.”
What about free speech?Kampfer said the city strongly supports the Constitution and free speech.
Meanwhile, the sign is still at the police station.
Southern Methodist University law professor and First Amendment expert Dale Carpenter told the news outlet the sign is protected under the First Amendment.
“There is no basis I can see for removing the sign,” Carpenter said. “It’s not obscene, and no court would find it to be. You can say it’s offensive or distasteful, but that’s protected under the Constitution.”
    
        A witch doctor, a sacrifice, and a miracle: NYT best-selling author shares the incredible true story of one little boy from Uganda
    

    
        Jon Miller: If you don't like Trump's opinion of McCain then stop asking for it
    

    
        Eric Bolling was ambushed with hateful insult about his late son — and he confronted the guy on video
    

    
        Raw hope in the Bible can transform a nation faster than bombs or sanctions
    

            Get the news that matters most delivered to your inbox.
        
        Follow Us
    
                Get the news that matters most delivered to your inbox.
            
        Follow Us
    "
"BLAZE","https://www.theblaze.com/news/2018/10/05/wsj-report-details-alleged-effort-by-christine-blasey-fords-team-to-influence-witness-testimony","
        WSJ report details alleged effort by Christine Blasey Ford's team to influence witness testimony
    Text messages unearthed by FBI suggest sophisticated effort by Kavanaugh accuser Christine Blasey Ford's team to coordinate messaging and possibly influence witness testimony.
Here's what you need to knowFord has accused Supreme Court nominee Brett Kavanaugh of sexually assaulting her during a party in 1982.
Leland Keyser was the high school friend of Ford who Ford testified was also at the party where Kavanaugh allegedly assaulted her. Keyser had initially testified that she had no recollection of this party, but then later clarified that she was not trying to undermine Ford's testimony.
Ford speculated during her testimony to the Senate Judiciary Committee that Keyser might not remember the party because, except for the alleged assault, it was largely unremarkable. According to Ford, Keyser was also downstairs at the time of the assault (which allegedly occurred in a second floor bedroom), so may not have been aware of it.
On Friday, the Wall Street Journal reported that Ford's friend Monica McLean, a retired FBI agent, had contacted Keyser and pressured her to clarify her statement. During their investigation into Kavanaugh, the FBI reportedly obtained text messages showing McClean reaching out to Keyser about this topic.
This is the same Monica McLean who an ex-boyfriend of Ford testified Ford had coached in case McLean needed to take a polygraph for her job at the FBI. In an interview with CNN, McLean strongly denied these allegations, but the CNN report itself was not without problems.

Right-leaning reporters on Twitter were quick to point out that McLean was also part of the team that sat with Ford during her testimony before the Senate Judiciary Committee.

A person close to Ford and Keyser told The Wall Street Journal that McLean and other mutual friends of the two women had reached out to Keyser and told her that her original statement could be used to discredit Ford. This person insisted that nobody had ""pressured"" Keyser, although it is also not clear if the source had been one of these friends.
McClean's lawyer, David Laufman, has put out a statement denying this report:
McClean previously worked as a spokeswoman for Preet Bharara, the U.S. attorney for the Southern District of New York who had been fired by President Donald Trump in 2017. Bharara also used to work for Senate Minority Leader Sen. Chuck Schumer (D-N.Y.).
Keyser was interviewed by the FBI during their final weeklong investigation into Kavanaugh. It was interviews like hers that Sen. Bob Corker (R-Tenn.) said were the most telling, people who were friends with Ford and had been “sympathetic in wishing they could [corroborate her story], but they could not.”
On Thursday, the same day the Senate saw the FBI's final report, Senate Judiciary Chairman Sen. Chuck Grassley (R-Iowa) sent a letter to Ford's lawyers demanding that they turn over records that included communication between Ford's representatives and Keyser ""in light of recently uncovered information. Grassley wrote:

    
        A witch doctor, a sacrifice, and a miracle: NYT best-selling author shares the incredible true story of one little boy from Uganda
    

    
        Jon Miller: If you don't like Trump's opinion of McCain then stop asking for it
    

    
        Eric Bolling was ambushed with hateful insult about his late son — and he confronted the guy on video
    

    
        Raw hope in the Bible can transform a nation faster than bombs or sanctions
    

            Get the news that matters most delivered to your inbox.
        
        Follow Us
    
                Get the news that matters most delivered to your inbox.
            
        Follow Us
    "
"BLAZE","https://www.theblaze.com/news/2018/10/02/christine-blasey-fords-lawyers-claim-the-fbi-has-ignored-them-during-its-investigation","
        Christine Blasey Ford's lawyers claim the FBI has ignored them during its investigation
    Christine Blasey Ford's lawyers say they can't get a hold of anyone with the FBI to talk about the investigation into Ford's allegation that Supreme Court nominee Brett Kavanaugh sexually assaulted her, according to a letter sent to the agency.
With only a few days left in the investigation, Ford's lawyers claim they are increasingly concerned that the FBI may not even want to interview Ford or Kavanaugh.
“This afternoon, we learned of media reports that the FBI does not intend to interview either Dr. Ford or Judge Kavanaugh,” the letter read. “We hope that this reporting is inaccurate.""
Ford's lawyers say they spoke with FBI general counsel Dana Boente on the phone Friday night, and haven't heard anything since that conversation. According to the letter, they've:
 	 	 	According to Ford’s lawyers, it would be “inconceivable” for the FBI to not conduct the investigation according to the requests they have made to the agency.
“It is inconceivable that the FBI could conduct a thorough investigation of Dr. Ford’s allegations without interviewing her, Judge Kavanaugh, or the witnesses we have identified in our letters to you,” they wrote.

NBC News reported Tuesday that the FBI was indeed not planning to interview Ford or Kavanaugh. Perhaps the agency decided that the hours of sworn testimony from Thursday's hearing was enough, and that in a limited time frame its resources were best allocated elsewhere.
The FBI is, however, speaking to the other people allegedly at the party where the assault is supposed to have occurred: Mark Judge, Leland Keyser and Patrick Smyth.
Michael Avenatti's client, Julie Swetnick, has not been interviewed, much to Avenatti's disappointment. Swetnick's extreme and inconsistent accusations have been widely discredited and dismissed by members of both parties.

    
        A witch doctor, a sacrifice, and a miracle: NYT best-selling author shares the incredible true story of one little boy from Uganda
    

    
        Jon Miller: If you don't like Trump's opinion of McCain then stop asking for it
    

    
        Eric Bolling was ambushed with hateful insult about his late son — and he confronted the guy on video
    

    
        Raw hope in the Bible can transform a nation faster than bombs or sanctions
    

            Get the news that matters most delivered to your inbox.
        
        Follow Us
    
                Get the news that matters most delivered to your inbox.
            
        Follow Us
    "
"BLAZE","https://www.theblaze.com/news/2018/10/03/did-christine-blasey-ford-lie-to-the-senate-about-polygraphs-see-the-evidence-for-yourself","
        Did Christine Blasey Ford lie to the Senate about polygraphs? See the evidence for yourself.
    In a sworn statement released Tuesday, an ex-boyfriend of Christine Blasey Ford, the woman who has accused Brett Kavanaugh of sexually assaulting her at a house party in 1982, directly contradicted part of Ford's sworn testimony to the Senate Judiciary Committee on Thursday.
What are the details?During the hearing, Rachel Mitchell, the Arizona sex crimes prosecutor who questioned Ford on behalf of Republican senators, asked Ford: ""Have you ever had discussions with anyone, besides your attorneys, on how to take a polygraph? And I don't just mean countermeasures, but I mean any sort of tips or anything like that?""
""Never,"" Ford responded, adding that she was fearful of the test itself.
""Have you ever given tips or advice to somebody who was looking to take a polygraph test?"" Mitchell followed up.
""Never,"" Ford answered.
But Ford's ex-boyfriend, whom she dated for six years, said in his statement that he witnessed Ford coach a friend, who was applying for a job with the FBI, on how to best prepare for a polygraph examination.

""I witnessed Dr. Ford help McLean [Ford’s friend and former roommate, according to the letter] prepare for a potential polygraph exam. Dr. Ford explained in detail what to expect, how polygraphs worked and helped McLean become familiar and less nervous about the exam. Dr. Ford was able to help because of her background in psychology,"" the statement reveals.
The ex-boyfriend, who submitted his sworn statement under penalty of felony, also claimed Ford never told him of her alleged sexual assault, nor did she ever express a fear of flying or being confined in small places. She testified to the Judiciary Committee that she is claustrophobic, and therefore afraid of flying.
In response to the development, Senate Judiciary Committee chairman Chuck Grassley (R-Iowa) wrote Ford's attorneys Tuesday demanding they turn over evidence they have so far refused to provide the committee, specifically notes from Ford's therapist and any evidence related to Ford's polygraph test, including results and video or audio recordings.

Why is this significant?If true, it potentially clears the path for legal repercussions. Not only is lying to Congress while under oath a crime, but so is obstructing a congressional investigation with false statements. Grassley confirmed this in a letter last week.
But it could also open the door for Ford's entire testimony to be called into question.
Indeed, one of the notable exchanges between Kavanaugh and Sen. Richard Blumenthal (D-Conn.) during last week's hearing came when the Democratic lawmaker asked Kavanaugh to define the phrase ""in unibus [sic], falsus in omnibus.""
The legal phrase Blumenthal referred to is ""Falsus in uno, falsus in omnibus."" It's English translation means ""false in one thing, false in everything."" Of course, Blumenthal's reason for having Kavanaugh define the phrase was to remind him that lawmakers will consider his complete testimony to be untrue if there is a single hint of deception.
The question is, are lawmakers willing to equally apply that standard to Ford?
Anything else?A new investigative report also calls into question major details of Ford's story. She testified to the Senate that her fears of tight spaces — due to her alleged sexual assault — were dredged up when she and her husband installed a second front door on their Palo Alto home.
Senate Judiciary Committee ranking member Dianne Feinstein (D-Calif.) asked Ford: ""Is that the reason for the second door — front door — is claustrophobia?""
Ford answered: ""Correct.""
More from RealClearInvestigations:
But documents reveal the door was installed years before as part of an addition, and has been used by renters and even a marriage counseling business.You can read the entire investigative report here.
What did McLean say?She denied the boyfriend's allegations.
""I have NEVER had Christine Blasey Ford, or anybody else, prepare me, or provide any other type of assistance whatsoever in connection with any polygraph exam I have taken at anytime,"" she said in a statement provided to ABC News.
Editor's note: This story has been updated with a statement from Christine Blasey Ford's friend, Monica McLean.
    
        A witch doctor, a sacrifice, and a miracle: NYT best-selling author shares the incredible true story of one little boy from Uganda
    

    
        Jon Miller: If you don't like Trump's opinion of McCain then stop asking for it
    

    
        Eric Bolling was ambushed with hateful insult about his late son — and he confronted the guy on video
    

    
        Raw hope in the Bible can transform a nation faster than bombs or sanctions
    

            Get the news that matters most delivered to your inbox.
        
        Follow Us
    
                Get the news that matters most delivered to your inbox.
            
        Follow Us
    "
"BLAZE","https://www.theblaze.com/news/2018/10/03/dr-fords-own-study-on-hypnosis-and-memories-tarnishes-her-testimony","
        Dr. Ford's own study on hypnosis and memories tarnishes her testimony
    ""You're getting veeery sleepy…""
Feeling hypnotized yet? If so, you may be able to retrieve some memories. Maybe even traumatic memories.
I don't mean to make light of traumatic experiences. But memories are different – they're very fickle, tricky things. We don't remember things nearly as accurately as we think we do.
RELATED: Let's stop pretending the accusation against Brett Kavanaugh is credibleSince digging up every word Brett Kavanaugh has ever uttered is now an urgent, national priority, some have decided to do the same with Christine Blasey Ford. It turns out Dr. Ford co-authored a study in 2008 that cites hypnosis as a way to ""assist in the retrieval of important memories.""
The study also used ""self-hypnosis"" in treating patients. I didn't even know self-hypnosis was possible.
Ford's study references a separate study on hypnosis that found that, ""Patients are highly suggestible and easily subject to memory contamination.""
Whoa, whoa, wait a minute. You mean memories can be contaminated? Even when using hypnosis? Because I thought Dr. Ford's testimony last Thursday was ""her truth."" It wasn't necessarily the truth, but it was her truth – which according to Senate Democrats carries more weight.
We don't know whether Ford used hypnotic therapy on herself, nor whether her therapists used it, because her lawyers refuse to provide the Senate with detailed notes from her therapists. However, the shifting details of her story as she tells it definitely indicates some memory contamination (to put it mildly).
Ford told the Judiciary Committee that Kavanaugh attacked her in 1982 when she was 15. But she supposedly showed some of her therapy notes to The Washington Post and their exclusive story described the incident as ""a rape attempt in her late teens."" And in her initial text to The Post, Ford said the attack happened in the mid-80s, which would've meant Kavanaugh was in college.
So, which one is the real time frame? During her testimony, Ford seemed to be trying to distract from her timeline discrepancies by repeatedly saying it would help if we could find out when Mark Judge worked at Safeway. As if the whole case rested on that.
One thing is clear – with or without hypnosis, ""her truth"" is much easier to arrive at than the truth.
    
        A witch doctor, a sacrifice, and a miracle: NYT best-selling author shares the incredible true story of one little boy from Uganda
    

    
        Jon Miller: If you don't like Trump's opinion of McCain then stop asking for it
    

    
        Eric Bolling was ambushed with hateful insult about his late son — and he confronted the guy on video
    

    
        Raw hope in the Bible can transform a nation faster than bombs or sanctions
    

            Get the news that matters most delivered to your inbox.
        
        Follow Us
    
                Get the news that matters most delivered to your inbox.
            
        Follow Us
    "
"BLAZE","https://www.theblaze.com/news/2018/10/11/unhinged-stanford-left-female-student-arrested-after-allegedly-shoving-college-gop-president","
        Unhinged Stanford left': Female student arrested after allegedly shoving college GOP president
    Following left-wing harassment last week of conservative students at the University of Texas at Austin during their event supporting Brett Kavanaugh's nomination to the Supreme Court, it was more of the same at Stanford University on Tuesday, as a female student was arrested for battery after allegedly shoving the president of the College Republicans over Kavanaugh support.
According to campus police, John Rice-Cameron said fellow student Melinda Hernandez “shoved him in the chest with her hand during a verbal disagreement” at tabling event in support of Kavanaugh’s recent Supreme Court confirmation, the Stanford Daily reported.
A post on the Stanford College Republicans Facebook page said its members “experienced the violent and totalitarian behavior of the unhinged Stanford left.""
<U+FEFF>
Rice-Cameron added to the paper that Hernandez ""got in my face and proceeded to hit me in the chest area and push me back forcefully"" and that ""nobody should be assaulted on campus, under any circumstances.”
He also told the College Fix that Hernandez shoved him after he shot video of her trying to vandalize a sign: “She comes up and puts her hand on the sign as if she’s going to rip it up, so I take out my phone and record her, and she said, ‘Why the f*** are you recording me?’ In an attempt to defuse the situation, I put the phone away.”
What did the accused student have to say?Hernandez told the Daily she touched Rice-Cameron on the chest after he refused to stop recording her on video.
“This is clearly an exertion of power and privilege by [the College Republicans],” Hernandez wrote in a public Facebook post, the paper added. “Those who know my character, from a distance or up close, know my fight in social justice lies in peace.”
Hernandez was placed under a private person arrest at Rice-Cameron’s request and issued a citation for battery, campus police told the paper, adding that the District Attorney’s Office will review the case and determine if further action is needed.
What did the Stanford Democrats have to say?Stanford Democrats President Gabe Rosen told the Daily that his group is “deeply concerned” that police were called: “This just adds to our suspicion that [‘Change My Mind’ events, such as the one in White Plaza] are not conducive to civil debate.""
In another post, the College Republicans said ""leftists vandalized and destroyed our signs, threw paint and water at our members, and hurled insults and profanities for hours.""
What did witnesses say?An anonymous eyewitness told the Daily that Hernandez was “angry [and] upset” and characterized her demeanor toward Rice-Cameron as combative: “She kept getting in his face, louder and louder — she walked straight towards him and invaded his personal space and definitely put her hands on him,” the unnamed witness added to the paper.
A College Republican member who declined to be named told the Daily that while Hernandez pushed Rice-Cameron, it wasn't a “hard push,” noting that the group's president didn't hit the ground.
Here's another clip of a student stealing a sign from the College Republicans' table:
<U+FEFF>
    
        A witch doctor, a sacrifice, and a miracle: NYT best-selling author shares the incredible true story of one little boy from Uganda
    

    
        Jon Miller: If you don't like Trump's opinion of McCain then stop asking for it
    

    
        Eric Bolling was ambushed with hateful insult about his late son — and he confronted the guy on video
    

    
        Raw hope in the Bible can transform a nation faster than bombs or sanctions
    

            Get the news that matters most delivered to your inbox.
        
        Follow Us
    
                Get the news that matters most delivered to your inbox.
            
        Follow Us
    "
"BLAZE","https://www.theblaze.com/news/2018/10/11/ocasio-cortez-has-a-stunning-fix-for-the-supreme-court-if-democrats-win","
        Ocasio-Cortez has a stunning fix for the Supreme Court if Democrats win
    Progressive firebrand Alexandria Ocasio-Cortez gave a stunning answer when asked about the Supreme Court and the recent confirmation of Justice Brett Kavanaugh to the highest court of the land.
'We pack the Supreme Court...'The socialist Democrat took questions after a screening of Michael Moore's anti-Trump documentary ""Fahrenheit 11/9,"" and cheerfully took up a query about the Supreme Court from a member of the audience.
“If in a few months from now the Supreme Court looks like, I'm pretty scared it's going to,"" the man said, ""a court that would overturn Roe [v. Wade] and make the President above the rule of law, what is to be done?”
“I think we take back the House,"" Ocasio-Cortez answered. ""We take back the Senate.""
""We take back the presidency,"" she continued, ""and we pack the Supreme Court of the United States of America.""
""Next!"" she joked. ""No, thank you, it's a very important question.""
The answer received a lot of applause from the audience, but was jeered by others who thought it was as improbable as it was extreme.
Ocasio-Cortez has also said that she would like to abolish the electoral college, calling it ""a shadow of slavery’s power on America today that undermines our nation as a democratic republic.""

Here's the video of Ocasio-Cortez on the Supreme Court:

    
        A witch doctor, a sacrifice, and a miracle: NYT best-selling author shares the incredible true story of one little boy from Uganda
    

    
        Jon Miller: If you don't like Trump's opinion of McCain then stop asking for it
    

    
        Eric Bolling was ambushed with hateful insult about his late son — and he confronted the guy on video
    

    
        Raw hope in the Bible can transform a nation faster than bombs or sanctions
    

            Get the news that matters most delivered to your inbox.
        
        Follow Us
    
                Get the news that matters most delivered to your inbox.
            
        Follow Us
    "
"BLAZE","https://www.theblaze.com/news/2018/10/10/nv-gov-republican-adam-laxalt-back-in-front-of-democrat-steve-sisolak-by-1-point-in-new-poll","
        NV-Gov: Republican Adam Laxalt back in front of Democrat Steve Sisolak by 1 point in new poll
    Is it an Adam Laxalt surge?
After falling behind Nevada Democratic gubernatorial nominee Steve Sisolak by 2 points in a Suffolk University/Reno Gazette-Journal poll last month, Laxalt — the state's Republican nominee — is back on top by a point among likely voters, 46 percent to 45 percent, according to a new NBC News/Marist poll.
Laxalt's 1-point lead reflects a head-to-head contest with Sisolak; but when the choice is expanded to include Libertarian candidate Jared Lord and “none of these,” the poll shows Laxalt ahead by 4 points, 44 percent to 40 percent.
Prior to falling behind Sisolak by 2 points in September, a Suffolk University/Reno Gazette-Journal poll released July 31 showed Laxalt ahead of Sisolak by less than 1 percentage point — 41.6 percent to 41 percent.
The Laxalt campaign on Wednesday declined to comment to TheBlaze on the new poll results.
Other numbersThe poll also said a greater percentage of likely voters have a favorable impression of Laxalt (43 percent) compared to Sisolak (42 percent). Laxalt also is in better shape when it comes to likely voters with an unfavorable impression of him (37 percent) compared to Sisolak (43 percent).
The poll was conducted between Sept. 30 and Oct. 3 — amid the controversy surrounding then-Supreme Court nominee Brett Kavanaugh, who was accused of sexual assault by Christine Blasey Ford in an alleged incident that she said occurred when they were teenagers over 35 years ago. Kavanaugh — nominated by President Donald Trump — was confirmed to the high court Saturday.
But despite Laxalt's slight lead, it doesn't appear related to GOP outrage over how Kavanaugh was treated by Democrats on the Senate Judiciary Committee. In fact, a greater percentage of likely voters said they were more likely to vote for a candidate who opposed Kavanaugh (41 percent) than for a candidate who supported Kavanaugh (38 percent).
Good news for DemocratsThe poll indicates Nevada Democrats are more enthusiastic about November's contests, with 89 percent of likely Democratic voters saying the midterms are “very important” compared to 82 percent of Republicans.
A greater percentage of likely voters disapprove of Trump's overall job performance than approve of it, 47 percent to 45 percent, the poll says.
In addition, 51 percent said their vote will reflect a desire for more Democrats to balance Trump as opposed to the 39 percent of those who said their vote will reflect a desire for more Republicans to help Trump move forward with his agenda.
    
        A witch doctor, a sacrifice, and a miracle: NYT best-selling author shares the incredible true story of one little boy from Uganda
    

    
        Jon Miller: If you don't like Trump's opinion of McCain then stop asking for it
    

    
        Eric Bolling was ambushed with hateful insult about his late son — and he confronted the guy on video
    

    
        Raw hope in the Bible can transform a nation faster than bombs or sanctions
    

            Get the news that matters most delivered to your inbox.
        
        Follow Us
    
                Get the news that matters most delivered to your inbox.
            
        Follow Us
    "
